BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
887,20200803_1535_blob_887_,,lib,,true,2039.6946564885498,2040.0,362,caice_ssa_final_0803_1535,0,999,999,98.88999938964844,,0,51.540192990286094,0.38182956878273727,40.49823867320083,970.3462232673228,,,0.0,0.0,0.0
994,20200803_1535_blob_994_,,lib,,true,2243.333333333333,2243.0,363,caice_ssa_final_0803_1535,0,999,999,98.61000061035156,,0,56.69988003258939,0.8771760363927747,29.25292884321243,968.8680626145001,,,0.0,0.0,0.0
855,20200803_1535_blob_855_,,lib,,true,2018.320610687023,2018.0,364,caice_ssa_final_0803_1535,0,999,999,98.56999969482422,,0,50.988776054467415,0.49534646761003753,46.461301751667634,957.7631190982711,,,0.0,0.0,0.0
1120,20200803_1535_blob_1120_,,lib,,true,2138.9312977099235,2139.0,365,caice_ssa_final_0803_1535,0,999,999,96.58999633789062,,0,54.10034304944421,1.1351689882730027,19.001308637438342,953.1337724655506,,,0.0,0.0,0.0
764,20200803_1535_blob_764_,,lib,,true,1636.7088607594937,1637.0,366,caice_ssa_final_0803_1535,0,999,999,96.87999725341797,,0,39.763502718158705,0.5263056218356649,72.50419671554118,951.431547722761,,,0.0,0.0,0.0
914,20200803_1535_blob_914_,,lib,,true,1888.888888888889,1889.0,367,caice_ssa_final_0803_1535,0,999,999,98.58999633789062,,0,47.36517904765899,0.536625339910874,36.66154287662357,950.9494315574411,,,0.0,0.0,0.0
1028,20200803_1535_blob_1028_,,lib,,true,1902.7777777777778,1903.0,368,caice_ssa_final_0803_1535,0,999,999,97.5,,0,47.759048287529474,0.4231084410835737,24.737702875456307,945.023545042855,,,0.0,0.0,0.0
1059,20200803_1535_blob_1059_,,lib,,true,1944.4444444444446,1944.0,369,caice_ssa_final_0803_1535,0,999,999,98.05000305175781,,0,48.940656007140916,0.8874957544679839,22.958660566873732,940.0738151229361,,,0.0,0.0,0.0
763,20200803_1535_blob_763_,,lib,,true,1510.7344632768363,1511.0,370,caice_ssa_final_0803_1535,0,999,999,50.25,,0,35.50971492755751,0.536625339910874,71.48040956258774,937.8544458425206,,,0.0,0.0,0.0
1130,20200803_1535_blob_1130_,,lib,,true,2283.333333333333,2283.0,371,caice_ssa_final_0803_1535,0,999,999,98.48999786376953,,0,57.645166208278546,1.0422915255961207,18.837981649208814,934.1595224839002,,,0.0,0.0,0.0
836,20200803_1535_blob_836_,,lib,,true,2330.0,2330.0,372,caice_ssa_final_0803_1535,0,999,999,98.47000122070312,,0,58.7480000799159,0.7120605471894289,47.82494151161518,927.3849604447896,,,0.0,0.0,0.0
939,20200803_1535_blob_939_,,lib,,true,1941.6666666666667,1942.0,373,caice_ssa_final_0803_1535,0,999,999,98.45999908447266,,0,48.86188215916682,0.30959154225627344,35.81086642364971,923.9141332231002,,,0.0,0.0,0.0
1014,20200803_1535_blob_1014_,,lib,,true,2160.3053435114502,2160.0,374,caice_ssa_final_0803_1535,0,999,999,98.68000030517578,,0,54.65175998526289,0.8668563183175656,27.065215362003073,923.4901191148383,,,0.0,0.0,0.0
894,20200803_1535_blob_894_,,lib,,true,2470.27027027027,2470.0,375,caice_ssa_final_0803_1535,0,999,999,97.95999908447266,,0,61.93834092286679,0.7017408291142199,38.72224439994898,908.8202165460934,,,0.0,0.0,0.0
1149,20200803_1535_blob_1149_,,lib,,true,2123.664122137405,2124.0,376,caice_ssa_final_0803_1535,0,999,999,98.95999908447266,,0,53.70647380957374,1.3002844774763485,18.008522197953425,903.4353493149255,,,0.0,0.0,0.0
829,20200803_1535_blob_829_,,lib,,true,2313.333333333333,2313.0,377,caice_ssa_final_0803_1535,0,999,999,97.0199966430664,,0,58.354130840045414,0.7017408291142199,50.041390819940716,901.5024930340005,,,0.0,0.0,0.0
1252,20200803_1535_blob_1252_oil,,lib,oil,true,2876.288659793814,2876.0,89,caice_ssa_final_0803_1535,0,999,999,98.05000305175781,,0,70.28836880812099,0.4334281591587828,14.335585770409255,894.1569478978037,,,0.0,0.0,0.0
895,20200803_1535_blob_895_,,lib,,true,1908.3333333333333,1908.0,378,caice_ssa_final_0803_1535,0,999,999,98.5,,0,47.91659598347766,0.536625339910874,38.89029888063669,882.5683814892836,,,0.0,0.0,0.0
1271,20200803_1535_blob_1271_oil,,lib,oil,true,2841.237113402062,2841.0,90,caice_ssa_final_0803_1535,0,999,999,98.05000305175781,,0,69.61879110034118,0.4127887230083646,13.57960378145799,859.0960921334963,,,0.0,0.0,0.0
912,20200803_1535_blob_912_,,lib,,true,1911.111111111111,1911.0,379,caice_ssa_final_0803_1535,0,999,999,96.87999725341797,,0,47.99536983145176,0.31991126033148254,38.58039578306489,853.0155498263484,,,0.0,0.0,0.0
1144,20200803_1535_blob_1144_,,lib,,true,2361.6666666666665,2362.0,380,caice_ssa_final_0803_1535,0,999,999,98.87000274658203,,0,59.49635163566981,1.2486858871003028,18.073976315668006,850.616592675764,,,0.0,0.0,0.0
911,20200803_1535_blob_911_,,lib,,true,2230.0,2230.0,381,caice_ssa_final_0803_1535,0,999,999,98.62000274658203,,0,56.38478464069301,0.5572647760612922,37.49316641502082,848.8037076707369,,,0.0,0.0,0.0
705,20200803_1535_blob_705_,,lib,,true,1888.888888888889,1889.0,382,caice_ssa_final_0803_1535,0,999,999,98.7699966430664,,0,47.36517904765899,0.25799295188022786,112.29566650127526,845.325102874574,,,0.0,0.0,0.0
875,20200803_1535_blob_875_,,lib,,true,1848.6111111111113,1849.0,383,caice_ssa_final_0803_1535,0,999,999,50.25,,0,46.222958252034594,0.49534646761003753,42.56898737538722,833.7560795350109,,,0.0,0.0,0.0
858,20200803_1535_blob_858_,,lib,,true,2454.0540540540537,2454.0,384,caice_ssa_final_0803_1535,0,999,999,97.66000366210938,,0,61.583858606983355,0.7017408291142199,44.777779680702224,829.1014363103204,,,0.0,0.0,0.0
1123,20200803_1535_blob_1123_,,lib,,true,2271.666666666666,2272.0,385,caice_ssa_final_0803_1535,0,999,999,50.25,,0,57.36945774036921,1.2899647594011394,19.098749653236155,828.7656351059337,,,0.0,0.0,0.0
728,20200803_1535_blob_728_,,lib,,true,1720.2531645569625,1720.0,386,caice_ssa_final_0803_1535,0,999,999,50.25,,0,42.36303970130388,0.40246900493315546,94.83395032631233,822.466487844018,,,0.0,0.0,0.0
926,20200803_1535_blob_926_,,lib,,true,2018.320610687023,2018.0,387,caice_ssa_final_0803_1535,0,999,999,98.7300033569336,,0,50.988776054467415,0.6398225206629651,35.32682804740034,821.3396968771922,,,0.0,0.0,0.0
768,20200803_1535_blob_768_,,lib,,true,1895.8333333333333,1896.0,388,caice_ssa_final_0803_1535,0,999,999,98.68000030517578,,0,47.562113667594225,0.24767323380501877,70.38794043567032,818.6636901097257,,,0.0,0.0,0.0
881,20200803_1535_blob_881_,,lib,,true,2145.038167938931,2145.0,389,caice_ssa_final_0803_1535,0,999,999,97.87999725341797,,0,54.25789074539241,0.5469450579860831,41.605623724870384,816.0007027278316,,,0.0,0.0,0.0
1205,20200803_1535_blob_1205_,,lib,,true,2700.970873786408,2701.0,390,caice_ssa_final_0803_1535,0,999,999,98.05000305175781,,0,66.82231949726076,0.9700534990696568,16.172777292580577,815.2734491220532,,,0.0,0.0,0.0
795,20200803_1535_blob_795_,,lib,,true,1737.9746835443038,1738.0,391,caice_ssa_final_0803_1535,0,999,999,50.25,,0,42.91445663712255,0.23735351572980964,60.40109481995751,805.1722340548963,,,0.0,0.0,0.0
1089,20200803_1535_blob_1089_,,lib,,true,2087.022900763359,2087.0,392,caice_ssa_final_0803_1535,0,999,999,98.9000015258789,,0,52.76118763388458,0.5675844941365014,21.04825698811328,803.637180642309,,,0.0,0.0,0.0
1194,20200803_1535_blob_1194_,,lib,,true,1976.388888888889,1976.0,393,caice_ssa_final_0803_1535,0,999,999,98.69999694824219,,0,49.846555258843026,0.9081351906184021,16.33807487017475,802.279999181043,,,0.0,0.0,0.0
824,20200803_1535_blob_824_,,lib,,true,2381.6666666666665,2382.0,394,caice_ssa_final_0803_1535,0,999,999,98.56999969482422,,0,59.968994723514385,0.7120605471894289,50.68447650782764,800.2085960700642,,,0.0,0.0,0.0
1200,20200803_1535_blob_1200_,,lib,,true,2952.577319587629,2953.0,395,caice_ssa_final_0803_1535,0,999,999,50.25,,0,71.74568499564178,0.4643873133844102,17.392238908214495,799.283835016273,,,0.0,0.0,0.0
902,20200803_1535_blob_902_,,lib,,true,1768.354430379747,1768.0,396,caice_ssa_final_0803_1535,0,999,999,98.97000122070312,,0,43.85974281281171,1.7440323547103405,38.72405527927913,793.23045890339,,,0.0,0.0,0.0
1124,20200803_1535_blob_1124_oil,,lib,oil,true,2784.4660194174758,2784.0,91,caice_ssa_final_0803_1535,0,999,999,98.66000366210938,,0,68.51595722870383,0.3405506964819008,19.10658338374924,790.5427390702441,,,0.0,0.0,0.0
883,20200803_1535_blob_883_,,lib,,true,1902.7777777777778,1903.0,397,caice_ssa_final_0803_1535,0,999,999,98.5999984741211,,0,47.759048287529474,0.536625339910874,40.50971286161803,790.0979988116478,,,0.0,0.0,0.0
962,20200803_1535_blob_962_,,lib,,true,2484.6846846846847,2485.0,398,caice_ssa_final_0803_1535,0,999,999,97.37999725341797,,0,62.253436314763185,0.8152577279415201,31.237619565959903,787.460058957198,,,0.0,0.0,0.0
1013,20200803_1535_blob_1013_,,lib,,true,1975.0,1975.0,399,caice_ssa_final_0803_1535,0,999,999,98.27999877929688,,0,49.80716833485597,0.5985436483621287,27.768939004658023,785.2279684853766,,,0.0,0.0,0.0
1092,20200803_1535_blob_1092_,,lib,,true,1977.7777777777778,1978.0,400,caice_ssa_final_0803_1535,0,999,999,98.33000183105469,,0,49.88594218283007,0.5159859037604557,20.543743417132646,784.9390585519086,,,0.0,0.0,0.0
971,20200803_1535_blob_971_,,lib,,true,1678.4810126582279,1678.0,401,caice_ssa_final_0803_1535,0,999,999,98.97000122070312,,0,41.06327120973129,0.0722380265264638,30.34162879898213,781.9224411371049,,,0.0,0.0,0.0
917,20200803_1535_blob_917_,,lib,,true,2228.333333333333,2228.0,402,caice_ssa_final_0803_1535,0,999,999,98.06999969482422,,0,56.34539771670596,0.6191830845125469,36.38903626616229,780.2725739650268,,,0.0,0.0,0.0
853,20200803_1535_blob_853_,,lib,,true,2108.3969465648856,2108.0,403,caice_ssa_final_0803_1535,0,999,999,98.05000305175781,,0,53.312604569703254,0.2063943615041823,46.97845889884047,778.0251700399385,,,0.0,0.0,0.0
919,20200803_1535_blob_919_,,lib,,true,2091.6030534351144,2092.0,404,caice_ssa_final_0803_1535,0,999,999,50.25,,0,52.879348405845725,0.19607464342897318,38.648768523999024,776.5059061437169,,,0.0,0.0,0.0
792,20200803_1535_blob_792_,,lib,,true,1637.9746835443038,1638.0,405,caice_ssa_final_0803_1535,0,999,999,97.26000213623047,,0,39.80288964214575,0.23735351572980964,62.197350256028585,767.2315739328698,,,0.0,0.0,0.0
957,20200803_1535_blob_957_,,lib,,true,2065.6488549618316,2066.0,406,caice_ssa_final_0803_1535,0,999,999,98.05000305175781,,0,52.2097706980659,0.2167140795793914,33.70470913790632,764.0326140388432,,,0.0,0.0,0.0
843,20200803_1535_blob_843_,,lib,,true,1643.0379746835442,1643.0,407,caice_ssa_final_0803_1535,0,999,999,98.58000183105469,,0,39.96043733809394,0.9081351906184021,49.20422739465721,760.3152972086667,,,0.0,0.0,0.0
961,20200803_1535_blob_961_,,lib,,true,1679.7468354430382,1680.0,408,caice_ssa_final_0803_1535,0,999,999,97.54000091552734,,0,41.10265813371834,0.6914211110390107,32.48334722104482,758.990193493587,,,0.0,0.0,0.0
1134,20200803_1535_blob_1134_,,lib,,true,2213.333333333333,2213.0,409,caice_ssa_final_0803_1535,0,999,999,97.94999694824219,,0,55.99091540082252,1.0422915255961207,18.31447813500563,755.5582988147457,,,0.0,0.0,0.0
1040,20200803_1535_blob_1040_,,lib,,true,2073.282442748092,2073.0,410,caice_ssa_final_0803_1535,0,999,999,98.91999816894531,,0,52.40670531800115,0.29927182418106435,23.80677675420884,751.6597426426033,,,0.0,0.0,0.0
865,20200803_1535_blob_865_,,lib,,true,1994.4444444444446,1994.0,411,caice_ssa_final_0803_1535,0,999,999,98.62999725341797,,0,50.35858527067465,0.8152577279415201,43.76185701454233,749.7594783583336,,,0.0,0.0,0.0
876,20200803_1535_blob_876_,,lib,,true,1616.4556962025315,1616.0,412,caice_ssa_final_0803_1535,0,999,999,98.98999786376953,,0,39.13331193436593,0.4334281591587828,42.717285855615046,745.342667293758,,,0.0,0.0,0.0
1057,20200803_1535_blob_1057_,,lib,,true,1820.8333333333333,1821.0,413,caice_ssa_final_0803_1535,0,999,999,98.54000091552734,,0,45.43521977229363,0.23735351572980964,23.09004253949388,745.1760781483654,,,0.0,0.0,0.0
967,20200803_1535_blob_967_,,lib,,true,1772.1518987341776,1772.0,414,caice_ssa_final_0803_1535,0,999,999,98.0199966430664,,0,43.977903584772854,0.6914211110390107,31.436462668236345,742.3178752624002,,,0.0,0.0,0.0
935,20200803_1535_blob_935_,,lib,,true,2409.009009009009,2409.0,415,caice_ssa_final_0803_1535,0,999,999,98.55000305175781,,0,60.59918550730716,0.9597337809944477,34.80624178703874,741.1740384603199,,,0.0,0.0,0.0
998,20200803_1535_blob_998_,,lib,,true,2109.9236641221373,2110.0,416,caice_ssa_final_0803_1535,0,999,999,98.62999725341797,,0,53.351991493690306,0.6811013929638016,28.953074062475935,730.2185252066538,,,0.0,0.0,0.0
1065,20200803_1535_blob_1065_oil,,lib,oil,true,2810.309278350515,2810.0,92,caice_ssa_final_0803_1535,0,999,999,50.25,,0,69.02798724053545,0.4231084410835737,22.563665178837255,726.3016482642051,,,0.0,0.0,0.0
945,20200803_1535_blob_945_,,lib,,true,1820.8333333333333,1821.0,417,caice_ssa_final_0803_1535,0,999,999,98.75,,0,45.43521977229363,0.3715098507075281,34.65193223069946,724.47385632955,,,0.0,0.0,0.0
1150,20200803_1535_blob_1150_,,lib,,true,2122.1374045801526,2122.0,418,caice_ssa_final_0803_1535,0,999,999,98.56999969482422,,0,53.66708688558669,0.5675844941365014,17.720175767317414,715.4568832678033,,,0.0,0.0,0.0
1001,20200803_1535_blob_1001_,,lib,,true,1970.8333333333333,1971.0,419,caice_ssa_final_0803_1535,0,999,999,98.91999816894531,,0,49.68900756289483,0.3715098507075281,29.10770009046246,709.5518620663534,,,0.0,0.0,0.0
1080,20200803_1535_blob_1080_,,lib,,true,2045.8015267175572,2046.0,420,caice_ssa_final_0803_1535,0,999,999,97.44999694824219,,0,51.69774068623428,0.6191830845125469,21.232423194218427,708.5217783690096,,,0.0,0.0,0.0
1004,20200803_1535_blob_1004_,,lib,,true,1929.1666666666665,1929.0,421,caice_ssa_final_0803_1535,0,999,999,98.6500015258789,,0,48.50739984328338,0.45406759530920104,27.64460671960842,707.9901242462979,,,0.0,0.0,0.0
907,20200803_1535_blob_907_,,lib,,true,2148.091603053435,2148.0,422,caice_ssa_final_0803_1535,0,999,999,98.47000122070312,,0,54.33666459336651,0.3302309784066917,38.292738654854475,704.5820239862296,,,0.0,0.0,0.0
982,20200803_1535_blob_982_,,lib,,true,2220.0,2220.0,423,caice_ssa_final_0803_1535,0,999,999,98.05000305175781,,0,56.14846309677072,0.629502802587756,29.31986243952997,701.4105535863291,,,0.0,0.0,0.0
1095,20200803_1535_blob_1095_,,lib,,true,1915.2777777777778,1915.0,424,caice_ssa_final_0803_1535,0,999,999,98.30999755859375,,0,48.113530603412904,0.30959154225627344,21.115101057104766,699.5584029019569,,,0.0,0.0,0.0
848,20200803_1535_blob_848_,,lib,,true,1464.406779661017,1464.0,425,caice_ssa_final_0803_1535,0,999,999,98.05000305175781,,0,33.89485104408853,0.4231084410835737,50.08610748476349,699.4880640203887,,,0.0,0.0,0.0
1067,20200803_1535_blob_1067_,,lib,,true,1994.4444444444446,1994.0,426,caice_ssa_final_0803_1535,0,999,999,98.72000122070312,,0,50.35858527067465,1.1351689882730027,22.49414483459259,698.651980139216,,,0.0,0.0,0.0
1136,20200803_1535_blob_1136_,,lib,,true,2186.2595419847326,2186.0,427,caice_ssa_final_0803_1535,0,999,999,98.22000122070312,,0,55.32133769304271,0.8255774460167292,18.011756840511225,697.6860754707441,,,0.0,0.0,0.0
889,20200803_1535_blob_889_,,lib,,true,1782.2784810126586,1782.0,428,caice_ssa_final_0803_1535,0,999,999,98.76000213623047,,0,44.29299897666924,0.5056661856852467,41.29328714166695,697.5899694021045,,,0.0,0.0,0.0
1024,20200803_1535_blob_1024_,,lib,,true,2308.333333333333,2308.0,429,caice_ssa_final_0803_1535,0,999,999,98.55999755859375,,0,58.23597006808427,0.9494140629192386,25.071091471851105,686.3025177122545,,,0.0,0.0,0.0
805,20200803_1535_blob_805_,,lib,,true,1590.9604519774011,1591.0,430,caice_ssa_final_0803_1535,0,999,999,98.16999816894531,,0,38.306186530637916,0.18575492535376406,59.493454484210815,685.8322819326786,,,0.0,0.0,0.0
777,20200803_1535_blob_777_,,lib,,true,2216.6666666666665,2217.0,431,caice_ssa_final_0803_1535,0,999,999,90.9000015258789,,0,56.06968924879663,0.7017408291142199,65.09091768163489,681.5641196429206,,,0.0,0.0,0.0
1025,20200803_1535_blob_1025_,,lib,,true,2093.1297709923665,2093.0,432,caice_ssa_final_0803_1535,0,999,999,98.2300033569336,,0,52.91873532983277,0.30959154225627344,25.438546517027135,680.2732571589568,,,0.0,0.0,0.0
1055,20200803_1535_blob_1055_oil,,lib,oil,true,2757.2815533980583,2757.0,93,caice_ssa_final_0803_1535,0,999,999,98.6500015258789,,0,67.96454029288516,0.39214928685794637,22.31968036259059,679.1851772382879,,,0.0,0.0,0.0
946,20200803_1535_blob_946_,,lib,,true,2050.381679389313,2050.0,433,caice_ssa_final_0803_1535,0,999,999,98.02999877929688,,0,51.81590145819543,0.3302309784066917,34.9979398882715,670.9248455558954,,,0.0,0.0,0.0
951,20200803_1535_blob_951_,,lib,,true,1972.2222222222222,1972.0,434,caice_ssa_final_0803_1535,0,999,999,97.80999755859375,,0,49.728394486881875,0.22703379765460052,34.48758328566328,669.8416595836889,,,0.0,0.0,0.0
1037,20200803_1535_blob_1037_,,lib,,true,2187.7862595419847,2188.0,435,caice_ssa_final_0803_1535,0,999,999,98.87000274658203,,0,55.36072461702976,1.1970872967242574,24.37575898860814,668.2265331053151,,,0.0,0.0,0.0
1139,20200803_1535_blob_1139_,,lib,,true,2100.7633587786263,2101.0,436,caice_ssa_final_0803_1535,0,999,999,98.80000305175781,,0,53.11566994976802,1.176447860573839,18.06432426792344,665.8875899325808,,,0.0,0.0,0.0
986,20200803_1535_blob_986_,,lib,,true,1938.888888888889,1939.0,437,caice_ssa_final_0803_1535,0,999,999,98.41000366210938,,0,48.78310831119272,0.31991126033148254,30.738238610327244,665.7374574547152,,,0.0,0.0,0.0
1301,20200803_1535_blob_1301_,,lib,,true,1818.0555555555559,1818.0,438,caice_ssa_final_0803_1535,0,999,999,98.88999938964844,,0,45.35644592431954,1.2899647594011394,12.027779792959336,662.1681905691419,,,0.0,0.0,0.0
1112,20200803_1535_blob_1112_,,lib,,true,2047.328244274809,2047.0,439,caice_ssa_final_0803_1535,0,999,999,98.05999755859375,,0,51.73712761022133,0.9081351906184021,19.92478216008749,659.493691608511,,,0.0,0.0,0.0
972,20200803_1535_blob_972_,,lib,,true,1843.0555555555557,1843.0,440,caice_ssa_final_0803_1535,0,999,999,95.45999908447266,,0,46.0654105560864,0.4334281591587828,30.75344360433519,646.0941861015795,,,0.0,0.0,0.0
1281,20200803_1535_blob_1281_,,lib,,true,1920.8333333333333,1921.0,441,caice_ssa_final_0803_1535,0,999,999,98.62999725341797,,0,48.27107829936109,0.29927182418106435,12.561567047589051,645.5604542335682,,,0.0,0.0,0.0
1160,20200803_1535_blob_1160_,,lib,,true,2012.2137404580153,2012.0,442,caice_ssa_final_0803_1535,0,999,999,98.68000030517578,,0,50.831228358519226,0.3405506964819008,17.403982891875785,640.04846170979,,,0.0,0.0,0.0
774,20200803_1535_blob_774_,,lib,,true,1407.909604519774,1408.0,443,caice_ssa_final_0803_1535,0,999,999,50.25,,0,31.925504844736125,0.18575492535376406,70.37865895254072,637.1320748413626,,,0.0,0.0,0.0
1172,20200803_1535_blob_1172_,,lib,,true,1784.8101265822786,1785.0,444,caice_ssa_final_0803_1535,0,999,999,98.05000305175781,,0,44.37177282464333,0.5779042122117104,17.698626136640087,634.0937481745573,,,0.0,0.0,0.0
1077,20200803_1535_blob_1077_,,lib,,true,1887.5,1888.0,445,caice_ssa_final_0803_1535,0,999,999,98.91000366210938,,0,47.32579212367194,1.3209239136267668,21.448345018085092,629.7726088330801,,,0.0,0.0,0.0
995,20200803_1535_blob_995_,,lib,,true,2184.732824427481,2185.0,446,caice_ssa_final_0803_1535,0,999,999,98.9000015258789,,0,55.28195076905566,0.6914211110390107,28.415603497531265,625.5448237576056,,,0.0,0.0,0.0
1033,20200803_1535_blob_1033_,,lib,,true,1965.2777777777778,1965.0,447,caice_ssa_final_0803_1535,0,999,999,98.98999786376953,,0,49.53145986694664,0.35087041455710993,25.091867980067036,622.7384384271427,,,0.0,0.0,0.0
852,20200803_1535_blob_852_,,lib,,true,2437.8378378378375,2438.0,448,caice_ssa_final_0803_1535,0,999,999,98.73999786376953,,0,61.229376291099925,0.7326999833398472,45.45239651763404,617.5023117110741,,,0.0,0.0,0.0
959,20200803_1535_blob_959_,,lib,,true,2571.171171171171,2571.0,449,caice_ssa_final_0803_1535,0,999,999,50.25,,0,64.14400866614149,0.7946182917911019,31.467375392268877,612.2060329963733,,,0.0,0.0,0.0
1053,20200803_1535_blob_1053_,,lib,,true,2109.9236641221373,2110.0,450,caice_ssa_final_0803_1535,0,999,999,98.37000274658203,,0,53.351991493690306,1.073250679821748,23.250416697817855,609.6124398370654,,,0.0,0.0,0.0
893,20200803_1535_blob_893_,,lib,,true,2479.2792792792793,2479.0,451,caice_ssa_final_0803_1535,0,999,999,94.79000091552734,,0,62.135275542802034,0.6707816748885924,38.877493967534974,606.0491044076771,,,0.0,0.0,0.0
1255,20200803_1535_blob_1255_oil,,lib,oil,true,2884.5360824742265,2885.0,94,caice_ssa_final_0803_1535,0,999,999,98.55999755859375,,0,70.44591650406919,0.4231084410835737,14.29307403753046,602.5284164838173,,,0.0,0.0,0.0
1111,20200803_1535_blob_1111_,,lib,,true,2093.1297709923665,2093.0,452,caice_ssa_final_0803_1535,0,999,999,97.54000091552734,,0,52.91873532983277,0.536625339910874,19.49193586455658,601.9925538141779,,,0.0,0.0,0.0
1041,20200803_1535_blob_1041_,,lib,,true,2120.6106870229005,2121.0,453,caice_ssa_final_0803_1535,0,999,999,98.05000305175781,,0,53.62769996159964,0.22703379765460052,23.450789678943693,592.9471363734253,,,0.0,0.0,0.0
992,20200803_1535_blob_992_,,lib,,true,1678.4810126582279,1678.0,454,caice_ssa_final_0803_1535,0,999,999,98.05000305175781,,0,41.06327120973129,0.3302309784066917,30.291684711002745,591.7646531458568,,,0.0,0.0,0.0
1105,20200803_1535_blob_1105_,,lib,,true,2131.297709923664,2131.0,455,caice_ssa_final_0803_1535,0,999,999,98.62999725341797,,0,53.90340842950898,0.44374787723399195,20.097348786017392,589.2721780060892,,,0.0,0.0,0.0
1434,20200803_1535_blob_1434_,,lib,,true,2915.4639175257735,2915.0,456,caice_ssa_final_0803_1535,0,999,999,98.05000305175781,,0,71.03672036387492,0.35087041455710993,8.877351652161451,580.117844778291,,,0.0,0.0,0.0
1051,20200803_1535_blob_1051_,,lib,,true,1919.4444444444443,1919.0,457,caice_ssa_final_0803_1535,0,999,999,98.47000122070312,,0,48.23169137537405,0.5263056218356649,23.36203404814296,579.9877880309868,,,0.0,0.0,0.0
1192,20200803_1535_blob_1192_,,lib,,true,2030.5343511450385,2031.0,458,caice_ssa_final_0803_1535,0,999,999,98.5199966430664,,0,51.30387144636381,1.2074070147994664,16.93598757998552,577.6529541663381,,,0.0,0.0,0.0
1222,20200803_1535_blob_1222_,,lib,,true,1902.7777777777778,1903.0,459,caice_ssa_final_0803_1535,0,999,999,98.20999908447266,,0,47.759048287529474,0.25799295188022786,15.143593321787193,573.6054862061285,,,0.0,0.0,0.0
1256,20200803_1535_blob_1256_,,lib,,true,1980.5555555555557,1981.0,460,caice_ssa_final_0803_1535,0,999,999,98.30000305175781,,0,49.96471603080417,0.31991126033148254,14.009135850006714,571.3525501113486,,,0.0,0.0,0.0
1042,20200803_1535_blob_1042_,,lib,,true,2094.656488549618,2095.0,461,caice_ssa_final_0803_1535,0,999,999,98.9800033569336,,0,52.95812225381982,1.083570397896957,24.048809718648158,570.2493002087776,,,0.0,0.0,0.0
928,20200803_1535_blob_928_,,lib,,true,1895.8333333333333,1896.0,462,caice_ssa_final_0803_1535,0,999,999,98.41999816894531,,0,47.562113667594225,0.45406759530920104,35.02568119484931,567.4609270199871,,,0.0,0.0,0.0
1219,20200803_1535_blob_1219_,,lib,,true,1830.5555555555557,1831.0,463,caice_ssa_final_0803_1535,0,999,999,98.18000030517578,,0,45.71092824020297,1.1454887063482118,15.565070059557911,563.160771306389,,,0.0,0.0,0.0
1323,20200803_1535_blob_1323_oil,,lib,oil,true,2865.9793814432987,2866.0,95,caice_ssa_final_0803_1535,0,999,999,98.86000061035156,,0,70.09143418818576,0.4231084410835737,11.386852843454108,560.7303121134864,,,0.0,0.0,0.0
1056,20200803_1535_blob_1056_,,lib,,true,1768.354430379747,1768.0,464,caice_ssa_final_0803_1535,0,999,999,98.05000305175781,,0,43.85974281281171,0.6088633664373377,23.28259304491803,558.8219916178532,,,0.0,0.0,0.0
1364,20200803_1535_blob_1364_oil,,lib,oil,true,2896.907216494845,2897.0,96,caice_ssa_final_0803_1535,0,999,999,50.25,,0,70.68223804799148,0.4231084410835737,10.534902506551589,552.9707400263519,,,0.0,0.0,0.0
868,20200803_1535_blob_868_,,lib,,true,2251.6666666666665,2252.0,465,caice_ssa_final_0803_1535,0,999,999,96.87000274658203,,0,56.89681465252463,0.7326999833398472,42.70487727411091,546.5912386130658,,,0.0,0.0,0.0
1343,20200803_1535_blob_1343_,,lib,,true,2085.4961832061067,2085.0,466,caice_ssa_final_0803_1535,0,999,999,98.98999786376953,,0,52.72180070989753,1.3312436317019758,11.040297818639374,541.3756540675784,,,0.0,0.0,0.0
1107,20200803_1535_blob_1107_,,lib,,true,2099.236641221374,2099.0,467,caice_ssa_final_0803_1535,0,999,999,50.25,,0,53.07628302578097,0.19607464342897318,19.786604367925975,538.1108481162795,,,0.0,0.0,0.0
1054,20200803_1535_blob_1054_,,lib,,true,2958.762886597938,2959.0,468,caice_ssa_final_0803_1535,0,999,999,50.25,,0,71.86384576760292,0.5572647760612922,23.63351404957939,537.9192156779459,,,0.0,0.0,0.0
1039,20200803_1535_blob_1039_,,lib,,true,2298.333333333333,2298.0,469,caice_ssa_final_0803_1535,0,999,999,98.63999938964844,,0,57.999648524161984,1.176447860573839,23.803106166538782,537.1099582683227,,,0.0,0.0,0.0
890,20200803_1535_blob_890_,,lib,,true,1639.240506329114,1639.0,470,caice_ssa_final_0803_1535,0,999,999,98.97000122070312,,0,39.842276566132796,0.6914211110390107,40.32333853421733,536.1977124047553,,,0.0,0.0,0.0
983,20200803_1535_blob_983_,,lib,,true,2186.2595419847326,2186.0,471,caice_ssa_final_0803_1535,0,999,999,98.80999755859375,,0,55.32133769304271,0.6398225206629651,29.60443799220957,534.1805476510617,,,0.0,0.0,0.0
